X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.16328875553155686,0.4163840150104664,3.3639473471331824e-10,0.49923115397474566,0.4999033448661198,0.5111477106010522,0.49999540085979083,0.5406738948413834,0.0021521088015560505
0.16243109856600638,0.4210651487380098,3.3639351964794353e-10,0.4995363174904312,0.5005838198311358,0.5114920434577662,0.501853718964479,0.4729525203224668,0.002481636578507109
0.1631612509491477,0.43754324216230817,3.3639473471331824e-10,0.5003456733934157,0.5067764625030428,0.5117518121327547,0.5046285276887349,0.4684404919995404,0.008326727540821779
0.16317626939160618,0.43661436811072396,3.3639473471331824e-10,0.4999811473394584,0.49763892771859775,0.5111470077599994,0.49691136224452753,0.2584722010384015,0.0004681061089764643
0.1634077591088008,0.4331271454358725,3.3639351964794353e-10,0.5000914894936843,0.49629595976232743,0.5113916681085919,0.5008351238546057,0.5070811539923534,0.001769007551089539
0.1676549872301259,0.4265283280661569,3.3639473471331824e-10,0.5021384364932695,0.49466257331527974,0.5123894405607926,0.5006889280556509,0.5586956715551161,0.005071019891444817
0.16883521011388725,0.4245249256136183,3.3639473471331824e-10,0.5005750883522931,0.4970748696393144,0.5105293537990566,0.5027255126528034,0.4964635404157353,0.0014666021940312971
0.1687017810655328,0.4223760284895286,3.3639351964794353e-10,0.4999054790275973,0.49699849432442056,0.5109898235600828,0.5014727227990263,0.4265218421445719,0.0010891486481168478
0.2273267224899339,0.35052711526615754,3.3639473471331824e-10,0.5298564514355697,0.46041048308892507,0.5267660791015446,0.4830928745656847,0.5860356424564497,0.06406354689210314
0.4043312096563023,0.10563173805173148,3.3639473471331824e-10,0.5901981947422517,0.3695722548774767,0.5424239321098862,0.4557834777253953,0.49537960467994957,0.20171858548877936
0.4904061748782704,0.05728354591460543,3.3639351964794353e-10,0.5438485839394672,0.4727468453347396,0.48745469340655506,0.5534489499111587,0.5281478002744106,0.08134259592534947
0.5488411608175029,0.04302626662551362,3.3639473471331824e-10,0.5297596252055491,0.4906423749504235,0.504075941670826,0.5105197259463624,0.5133916564929507,0.05317611554397509
0.5473880136876679,0.046682463186278826,3.3639473471331824e-10,0.4992327775975425,0.500045793950038,0.4956068558218435,0.5062448228813907,0.6850311755661073,0.0022602833670408028
0.5471416419639001,0.05477683709800404,3.3639351964794353e-10,0.499847908626516,0.5023755506971781,0.5116517441042755,0.5026839624768618,0.4550761410248802,0.00408349970150033
0.5494556995303982,0.06548941533309074,3.3639473471331824e-10,0.5011530392216693,0.50374993903394,0.5120072438650101,0.5022030328787465,0.466264581669901,0.005785676797596471
0.5552699147852945,0.09178482981819834,0.0003562527746433739,0.5014553353178535,0.505028224642342,0.5114126920138478,0.5018329124784418,0.49933926649479266,0.014245733814252136
0.5563240394257729,0.10219164381551839,3.3639351964794353e-10,0.5005108121483283,0.5035894325377925,0.5108481831723921,0.5007868862651891,0.5156924571798425,0.005327786004003746
0.5654394783531349,0.10206432893330145,3.3639473471331824e-10,0.5046199152401215,0.4980596945639447,0.5134518991960035,0.49872751635988166,0.38857614836611926,0.008219338976442657
0.5738453457259098,0.10535604490440839,3.3639473471331824e-10,0.5042582245076875,0.4998544651576523,0.5111484685668934,0.5024146520485764,0.5177370381082591,0.007758555061101043
0.5806054289937801,0.10860854118532413,3.3639351964794353e-10,0.5034193170649149,0.49983387735085866,0.5109025982291994,0.5015008060636171,0.5037275228149128,0.006311702552567147
0.5865869356342721,0.1106660932041308,3.3639473471331824e-10,0.5030224522965905,0.4992066087139911,0.5111303462926834,0.5011954047497159,0.4941794144598255,0.005492015527028419
0.5924723599262617,0.1177269148611019,3.3639473471331824e-10,0.5029734761295229,0.5018330024507535,0.5113095845423452,0.5028332886495198,0.5318624109160197,0.006388418406239681
0.5963329182533897,0.12279584026131557,3.3639351964794353e-10,0.5019413388501011,0.5007873854380149,0.5108030428612499,0.5009848094295293,0.503345205498098,0.004317042741747273
0.5973359319121961,0.12173521322342738,3.3639473471331824e-10,0.5004847592882916,0.4975697659018152,0.5105843628254506,0.499891429860605,0.4071055942223765,0.0010504118509342092
0.5971442394932561,0.12106573109240854,3.3639473471331824e-10,0.4998757803720568,0.49777509174028933,0.5110210613995809,0.501614530316425,0.37969465340685415,0.00037895691211003464
0.597534183748702,0.12202085805599956,3.3639351964794353e-10,0.5001722587094558,0.498627906691183,0.5114875687030646,0.5019404743975104,0.7375343929825373,0.0005959136910124043
0.5976840533212431,0.12123803285192662,3.3639473471331824e-10,0.500049885162577,0.49771559394011,0.511271768937466,0.5010519143958382,0.3263904376637777,0.0004168507576419315
0.6282244916057822,0.0,0.00035625277464215884,0.5077571985056621,0.4663054543269232,0.513320288763579,0.493605284772753,0.5074096537621715,0.06699353397545588
0.6820611998906414,0.0,3.3639473471331824e-10,0.5274157397975257,0.498126526662439,0.521463239826699,0.5175298024686529,0.5912973891360014,0.04854277316370471
0.6838374901674331,0.0,3.3639473471331824e-10,0.5008789224766622,0.498126526662439,0.49766258872651864,0.5015111699039323,0.4999693210359365,0.001601621992246548
0.6402951318101842,0.0996512824289213,3.3639351964794353e-10,0.477778595086907,0.5504370201917413,0.4994331280255723,0.5278441157673786,0.677860064742887,0.06372806890327767
0.6430942189491604,0.1510605518953851,3.3639473471331824e-10,0.5014002739088375,0.5251130760797093,0.5235051171158421,0.4887631722392714,0.43939511855678404,0.026019553355432077
0.6480271633352698,0.161883185719017,3.3639473471331824e-10,0.5024879674411329,0.5038077111168687,0.5118952165136756,0.4907861129542925,0.45322374226134005,0.007036015689077259
0.6293552302434279,0.1947843588625604,3.3639473471331824e-10,0.49045582583564895,0.5153975196981133,0.505135649579171,0.5073454448523348,0.6175992859988577,0.023624790917683835
0.6049425473734257,0.24291497306423052,3.3639351964794353e-10,0.4875295867853511,0.5233919936126877,0.509827168731233,0.5055355641429448,0.49550408380034444,0.03274700116034115
0.5189944990100527,0.34356586681855467,0.0003562527746433739,0.4780682927262096,0.5245441391512274,0.508897506400503,0.5018011632116429,0.5202127438295086,0.092608745460621
0.4625108820737415,0.4004741961583771,3.3639351964794353e-10,0.471182032324722,0.527999727700444,0.5077868969515638,0.5032507028361134,0.5052776364740532,0.05844311935233778
0.43763386590556436,0.4163802015284361,3.3639473471331824e-10,0.4872929016341572,0.5064761531870967,0.5196354176037019,0.49067626691972693,0.5134705443825387,0.023818893260316106
0.25420030991936116,0.6224203813519601,3.3639473471331824e-10,0.40647169248583404,0.6062843268501655,0.4696943272199416,0.5517543057733698,0.48266756798183924,0.19526466113579033
0.22262941337292072,0.6458641848099805,3.3639351964794353e-10,0.48388082221633516,0.5104330108260297,0.5512173460300379,0.45325990432583607,0.5132772576800673,0.030818879722753423
0.22421788391090317,0.6234605414505772,3.3639473471331824e-10,0.5007831849031134,0.48636605943697414,0.5200432087387414,0.4893959386135025,0.16617346537113004,0.011376114392164712
0.22359102398805245,0.6109841620267736,3.3639473471331824e-10,0.4996539619349965,0.4915772324716564,0.5107530226282057,0.504134458811157,0.4827792692995557,0.006310205318195454
0.2115894518268503,0.5904026304384621,3.3639351964794353e-10,0.4938559166580487,0.4873225505496235,0.508347564284365,0.49936937575977425,0.44288004180968343,0.014986420137175388
0.20304742668801365,0.5803982139378447,3.3639473471331824e-10,0.49561935557881015,0.492874853509196,0.5122433722744798,0.5043061825942537,0.4852746999301683,0.009204317809439685
0.20364643794764747,0.5749707085130257,3.3639473471331824e-10,0.5002788266762566,0.4952774365104202,0.5137354583515686,0.5027206229951752,0.5944205205316542,0.0027868852210706473
0.204617315707916,0.5722054174363294,3.3639351964794353e-10,0.5004683786194172,0.49667492727055623,0.5114324783676044,0.5022146625695236,0.5291090048259122,0.0016452196352656984
0.20465795785915306,0.5719052419222278,3.3639473471331824e-10,0.49999420854228693,0.49796895388559886,0.5110905172549114,0.5021625790285771,0.4742311485485341,0.00015558732312996937
0.20456149244066485,0.571742116940896,3.3639473471331824e-10,0.4999243205415693,0.4980408965724652,0.5112988104024421,0.5015473856371571,0.4162536884892454,0.00011965689028220838
0.20460728242280746,0.5716473434589109,3.3639351964794353e-10,0.49999683255211186,0.49807677669941497,0.5113721773615144,0.50152923185244,0.6215209207405753,6.311778965613829e-05
0.20459393269617776,0.5715778366435798,3.3639473471331824e-10,0.49996668719968956,0.498090040069141,0.5113192865051129,0.5015178466445516,0.4168440530010798,3.702459750796124e-05
0.20422321540550056,0.5719179034339936,3.3639473471331824e-10,0.49978452581631266,0.4983050397854598,0.5112409652056786,0.5016194001175756,0.8637802374757975,0.0003756027917635663
0.2037475999091127,0.5720068064079272,3.3639473471331824e-10,0.4997310559321139,0.49817319498751544,0.5113072693012302,0.5014447996272938,0.5293878198403743,0.00043117873066579756
0.20377339678651513,0.5719550520089441,3.3639351964794353e-10,0.49998664144361776,0.498099358942294,0.5114665000089174,0.5014740010597788,0.1910954217507172,3.49387830341637e-05
0.2153367736166582,0.5782198139884908,3.3639473471331824e-10,0.505867705469713,0.5014151224838357,0.514364844245614,0.5031803153457775,0.5904235446160735,0.010893443672736064
0.2674020875739968,0.8210351668792886,3.3639473471331824e-10,0.5265128049101158,0.6255889198857865,0.5219715317198362,0.5640198878306961,0.572447301764958,0.13101522918648573
0.3831716305715037,0.8770119170374165,0.0007125052128907981,0.5196439398304215,0.5079212540208821,0.5101551650506698,0.4817666529753745,0.4250968455888968,0.10812702324083247
0.38012428259650083,0.7699116831375902,3.3639351964794353e-10,0.498420163749634,0.4419058142355846,0.5003999598527892,0.4682791951177633,0.3498639451016129,0.05402050207679733
0.3474013948995019,0.5538631794032897,3.3639473471331824e-10,0.4832936164295889,0.3847150021832516,0.5035413580099226,0.4727214863041805,0.4829441807416156,0.11276070129624785
0.3502507009393611,0.5487343936065753,3.3639473471331824e-10,0.5014258720474959,0.49543424504104944,0.5206768709382229,0.5572469053462489,0.5833476305666739,0.0036435197122375146
0.3516697233552523,0.5490744416113633,3.3639351964794353e-10,0.5006968119150887,0.498305029924219,0.5109591934713801,0.502956314421098,0.5733128711982988,0.0012909008790414522
0.3563843021068325,0.5691602205357322,3.3639473471331824e-10,0.5023766596726905,0.5086702646138301,0.5122003046553689,0.5067289980207635,0.5827604074849141,0.01097472545036579
0.3528457639543738,0.5855529332909278,3.3639473471331824e-10,0.49816978881014246,0.5067316431607348,0.5091673649789461,0.5005352736672565,0.560986739084374,0.008852604782262567
0.3466955805792963,0.6238890415742805,3.3639351964794353e-10,0.49683855185831166,0.518250509971187,0.5106489415151192,0.5073097329772853,0.49287803480246334,0.020091832022320427
0.3583972351792584,0.6968990003980674,3.3639473471331824e-10,0.5059381899578833,0.5364520442626508,0.5160231095099904,0.5106737677841962,0.45546636932935614,0.038261504479398044
0.3715106128752446,0.6616690953349843,3.3639473471331824e-10,0.5066577892108326,0.4796330996245226,0.5117055679477204,0.47290868324739255,0.31889763965172047,0.02132485057902511
0.3733032229829397,0.6624807001177295,3.3639351964794353e-10,0.5008872412030214,0.4985525668066431,0.50836173135501,0.5110351730524201,0.5979545658664441,0.0016672411917929891
0.35541220691866376,0.6782832906179512,3.3639473471331824e-10,0.4908538835788668,0.5064218670530142,0.5061654578021801,0.5054725520930357,0.6938545101391298,0.017988901751177278
0.3139892593473012,0.6806307424135658,3.3639473471331824e-10,0.4788589248078124,0.499358787391768,0.5051548068212782,0.49795563674414695,0.5339430181849424,0.037368411634949784
0.28647801256994304,0.6711461617491221,3.3639473471331824e-10,0.4859501522070199,0.49314773378209925,0.514988341434133,0.4983845441081693,0.017433946606851325,0.025261898000072225
0.2708172562008798,0.6290456958468175,3.3639351964794353e-10,0.49199071644293163,0.47602649848935497,0.5144470215239973,0.4928923913059707,0.5631074216206943,0.025478638865474867
0.318767196825032,0.615640179372669,3.3639473471331824e-10,0.524415070882452,0.4910894954704351,0.5280404084830707,0.5090938374966304,0.6594502138566753,0.04375906106285916
0.36152210497481974,0.6359523250875081,3.3639473471331824e-10,0.5217670009471165,0.5087890925730844,0.50997048629064,0.5104210941057792,0.5329575697421133,0.03988545282238659
0.7153950579773801,0.5872606406011099,3.3639351964794353e-10,0.680353563203202,0.47256653401434306,0.5930413691955203,0.483276842349203,0.4732079795935811,0.32001686107531824
0.7718958868253837,0.5387928244169552,3.3639473471331824e-10,0.5287737250656033,0.4726840504285741,0.43323825259523063,0.5015703273150981,0.47049892354272294,0.05649322018349779
0.771876051146665,0.5387937261269918,3.3639473471331824e-10,0.49996338110780014,0.4981270000020277,0.4964912283154781,0.5143190745616576,0.7836274202114273,1.7890940234702666e-05
0.7547167722208141,0.5357120099699073,3.3639351964794353e-10,0.4912268728000581,0.496508824519877,0.5068336170942748,0.5006965852098467,0.00974899413618141,0.015549636517970797
0.755670406584186,0.5352155904162499,3.3639473471331824e-10,0.5004595891226933,0.49786593842698057,0.5160916737218785,0.5021943369825634,0.7195789220618278,0.0008954847761967426
0.7560684320420726,0.5318847486830806,3.3639473471331824e-10,0.5001763779501587,0.49637804966663346,0.5111889025992239,0.5007621711556225,0.41422460896133706,0.0017158277552256217
0.7341824368183781,0.5362553748023517,3.3639351964794353e-10,0.48881751821315456,0.5004208233715075,0.5054825360916707,0.5035462900858702,0.849500893669235,0.019856312113652446
0.7126736343423817,0.5691612913164008,3.3639473471331824e-10,0.4890097851104516,0.5154000096615748,0.5114338771591298,0.5090516474456424,0.45251294823122046,0.025512391837189497
0.7056194792662058,0.5753905108919998,3.3639473471331824e-10,0.4963777693134807,0.5013964650150466,0.5151309313463053,0.4944618274452235,0.5197852455544896,0.007092415325645575
0.7017270159320381,0.5791602505927335,3.3639351964794353e-10,0.4979893821163053,0.5001053967724453,0.5121651488215335,0.500861250015117,0.4969722225841826,0.003990501057645376
0.6960603613346998,0.58535798545955,3.3639473471331824e-10,0.4970850215436456,0.5013799375744067,0.5108688756398619,0.5021527699285983,0.49578669002676584,0.005987776130298221
0.6874434906176715,0.5851967202551689,3.3639473471331824e-10,0.49558120445533205,0.49804187283536694,0.510560025231352,0.49983079810602,0.044264364556671154,0.007769971028102436
0.6279812159271054,0.5679105067817047,3.3639351964794353e-10,0.4696637176489917,0.4890523799378872,0.49798167856438147,0.4969858860872815,0.5119546345395066,0.054317677779704164
0.5946165023401379,0.5541418641615158,3.3639473471331824e-10,0.48296645777344327,0.4908988776735567,0.5181886206746785,0.5024406913370069,0.505190420290407,0.03087302552582435
0.573932717167885,0.5441920574749978,3.3639473471331824e-10,0.4894303221386523,0.4929035201380385,0.5146651131026782,0.5025203009201215,0.5028316227064057,0.019311637376654867
0.40108755143239316,0.46573210683235083,0.0007125052128907981,0.47060530296185316,0.4843977227763485,0.5081018256336726,0.5000839055933477,0.49884051033590293,0.16078223688541474
